y_true,y_pred
1,0.9904618263244629
1,0.9785999059677124
1,0.9368520975112915
1,1.0000001192092896
1,0.9909762144088745
1,0.0
1,0.9823685884475708
1,0.5604067444801331
1,0.5991919040679932
1,0.9977530837059021
1,0.9982612729072571
1,0.19792932271957397
1,0.9986659288406372
1,0.9893630743026733
1,0.9982128739356995
1,0.8659220337867737
1,0.9996645450592041
1,0.9973171949386597
1,0.26338014006614685
1,0.9676051139831543
1,0.9830884337425232
1,0.9920963048934937
1,0.9998024702072144
1,0.9613646864891052
1,0.9999966025352478
1,0.9870383739471436
1,0.9918314814567566
1,0.37546274065971375
1,0.9999998211860657
1,0.9448813199996948
1,0.7125692963600159
1,0.9999998807907104
1,0.8933124542236328
1,0.7575681805610657
1,0.9995641708374023
1,0.9991589784622192
1,0.9877976775169373
1,0.7173336744308472
1,0.9999328851699829
1,0.985679566860199
1,0.8319383263587952
1,0.9318906664848328
1,0.9700507521629333
1,0.9953168034553528
1,0.9376106262207031
1,0.9959502816200256
1,0.9851233959197998
1,0.8942023515701294
1,0.9999997615814209
1,0.9971652030944824
1,0.8578969240188599
1,0.8530774712562561
1,0.662075936794281
1,0.9947812557220459
1,0.6010499000549316
1,0.0
1,0.9995918273925781
1,0.6262708306312561
1,0.9998047947883606
1,0.9971840381622314
1,0.9363423585891724
1,0.9940147995948792
1,0.8977496027946472
1,0.6602994799613953
1,0.98557448387146
1,0.9916085600852966
1,0.9999998211860657
1,0.9894814491271973
1,0.9978047013282776
1,1.0
1,0.8823798894882202
1,1.0
1,0.9909396767616272
1,0.6690863370895386
1,0.703992486000061
1,0.9895784854888916
1,0.9492424130439758
1,1.0
1,0.9967723488807678
1,0.9854666590690613
1,0.8922053575515747
1,0.9812635779380798
1,0.9971421360969543
1,0.9923235774040222
1,0.44876083731651306
1,0.9589317440986633
1,0.9999088644981384
1,1.0
1,0.9361094236373901
1,0.9949484467506409
1,0.9874657988548279
1,0.9788716435432434
1,0.9991533756256104
1,0.8327617049217224
1,0.9999999403953552
1,0.8706591129302979
1,0.9997856020927429
1,0.9996986389160156
1,0.9096127152442932
1,0.9960198402404785
1,0.9659927487373352
1,0.9799696803092957
1,0.9999998211860657
1,0.9788079261779785
1,0.9999998807907104
1,0.8217391967773438
1,0.9999998807907104
1,0.9811242818832397
1,1.0
1,0.995002806186676
1,0.9969038963317871
1,0.9943383932113647
1,0.9158843755722046
1,0.9922592639923096
1,0.9998558163642883
1,0.9999539256095886
1,0.9997617602348328
1,0.9817390441894531
1,0.9999452829360962
1,0.9971508979797363
1,0.8906356692314148
1,0.9973906874656677
1,0.9779287576675415
1,1.0
1,0.7950468063354492
1,0.917209267616272
1,0.9993790984153748
1,0.8282980918884277
1,0.9996589422225952
1,0.9835476279258728
1,0.9999484419822693
1,0.9835084080696106
1,0.9211360216140747
1,0.9821550250053406
1,0.9977256655693054
1,0.7674329280853271
1,0.9834504723548889
1,0.9485975503921509
1,0.9375523924827576
1,0.9976810812950134
1,0.9963791966438293
1,0.9289093017578125
1,0.995729386806488
1,0.9991098642349243
1,0.7700907588005066
1,0.962421178817749
1,0.9988837242126465
1,0.9999443888664246
1,0.7645572423934937
1,0.999653697013855
1,0.9995405673980713
1,0.7071704268455505
1,0.9544382095336914
1,0.8513163328170776
1,0.9510025978088379
1,0.9920055866241455
1,0.9162191152572632
1,0.9998345971107483
1,0.8716166019439697
1,0.9999845027923584
1,1.000000238418579
1,0.9908105731010437
1,0.9261696338653564
1,0.9777048826217651
1,1.0
1,0.9630516171455383
1,0.9959985017776489
1,0.9999998807907104
1,0.5132331848144531
1,0.9960420727729797
1,0.9914389848709106
1,1.0000001192092896
1,0.35542505979537964
1,0.9468172788619995
1,0.9889141321182251
1,0.9924943447113037
1,0.9789912104606628
1,0.9999096393585205
1,0.9735986590385437
1,0.9905325174331665
1,0.946260929107666
1,0.9916043877601624
1,1.0000001192092896
1,0.8691402673721313
1,0.9984690546989441
1,0.9838846921920776
1,0.9863722920417786
1,0.9948632121086121
1,0.9925915002822876
1,0.8736382722854614
1,0.9750361442565918
1,0.9995375275611877
1,0.8549710512161255
1,0.9112560153007507
1,0.9953365921974182
1,0.9995611906051636
1,0.9999933242797852
1,0.9847017526626587
1,0.9939332604408264
1,0.9989360570907593
1,0.9998902678489685
1,0.9997836351394653
1,0.9541124105453491
1,0.9999998807907104
1,0.9656744599342346
1,0.8204042315483093
1,0.7792037725448608
1,0.0876639112830162
1,0.9990776777267456
1,1.0
1,0.9981284141540527
1,0.9953426122665405
1,0.9482876658439636
1,0.817064642906189
1,1.0
1,0.5685328245162964
1,0.9959416389465332
1,0.9933639764785767
1,0.9859989881515503
1,0.8362124562263489
1,0.9976671934127808
1,0.9912552833557129
1,0.9909771084785461
1,0.9974860548973083
1,0.9998712539672852
1,0.934499204158783
1,0.9309436082839966
1,0.9320521950721741
1,0.9987437725067139
1,1.0000001192092896
1,0.9388829469680786
1,0.764434814453125
1,0.9997813701629639
1,0.0
1,0.997079074382782
1,0.9612025618553162
1,0.9477481245994568
1,0.26335206627845764
1,0.9997825622558594
1,0.8824270367622375
1,0.9091073274612427
1,0.9684700965881348
1,0.8804940581321716
1,0.9823606014251709
1,0.9921544790267944
1,0.9984239935874939
1,0.8863807916641235
1,0.998553454875946
1,0.9984291195869446
1,0.9938189387321472
1,0.9462345242500305
1,1.000000238418579
1,1.0000001192092896
1,0.9990823268890381
1,0.9888016581535339
1,0.9704633951187134
1,0.9949413537979126
1,0.9997876882553101
1,0.9966853260993958
1,0.9999644756317139
1,0.9997724294662476
1,0.9608330130577087
1,0.8142485022544861
1,0.9918130040168762
1,0.9975501298904419
1,0.6374721527099609
1,0.9334015250205994
1,0.9978112578392029
1,0.9263603687286377
1,0.7513554692268372
1,1.0000001192092896
1,1.0000001192092896
1,0.9861384034156799
1,0.9973796606063843
1,1.0000001192092896
1,0.9240682721138
1,0.6516848802566528
1,0.9730682373046875
1,0.8345144391059875
1,0.3229180872440338
1,0.7809292674064636
1,0.9924674034118652
1,1.0
1,0.9939653277397156
1,0.8885300159454346
1,0.7261224985122681
1,0.7857893705368042
1,0.9944543838500977
1,0.9261174201965332
1,0.9946801662445068
1,0.9869335889816284
1,0.9983927011489868
1,0.988407552242279
1,0.9995697140693665
1,0.5959639549255371
1,0.7406599521636963
1,0.5685597658157349
1,0.9953662753105164
1,0.9997265934944153
1,0.9769999980926514
1,0.9505941867828369
1,0.7748188972473145
1,0.9814785122871399
1,0.9852473735809326
1,0.9940818548202515
1,0.9996441602706909
1,0.9415667653083801
1,0.9048452377319336
1,0.9999999403953552
1,0.9988383650779724
1,0.9900632500648499
1,0.9646571278572083
1,0.9294342994689941
1,0.8454110026359558
1,0.9885182976722717
1,0.9057556986808777
1,0.7748187780380249
1,0.723977267742157
1,0.543129026889801
1,0.9883865714073181
1,0.9984757304191589
1,0.999316394329071
1,0.9988498091697693
1,0.9757050275802612
1,0.8706284761428833
1,0.9806494116783142
1,0.5906262993812561
1,0.7822676301002502
1,0.9947308897972107
1,0.9999998807907104
1,0.9407438635826111
1,0.9997797012329102
1,0.7920054793357849
1,0.9935455918312073
1,0.9379767179489136
1,0.9927789568901062
1,0.2832455337047577
1,0.9268773198127747
1,0.984459400177002
1,0.9602627158164978
1,0.9721294641494751
1,0.9091241359710693
1,0.8349202275276184
1,0.9999999403953552
1,0.884497344493866
1,0.9961400628089905
1,0.9996345639228821
1,0.6813690662384033
1,0.9587878584861755
1,0.9772008657455444
1,0.9670557975769043
1,1.0
1,0.9902812838554382
1,0.946595311164856
1,0.9906805157661438
1,0.8399988412857056
1,0.9980160593986511
1,1.000000238418579
1,0.9811972975730896
1,0.8279708027839661
1,0.9185571074485779
1,0.9399449825286865
1,0.8573793768882751
1,0.2787427604198456
1,0.9863516092300415
1,0.9965731501579285
1,0.9994523525238037
1,0.5723313689231873
1,0.3953798711299896
1,0.999623715877533
1,0.8756046891212463
1,0.0
1,0.9997864961624146
1,0.9760843515396118
1,0.9969781041145325
1,0.9884357452392578
1,1.0000001192092896
1,0.9834568500518799
1,0.997513473033905
1,0.9999998807907104
1,0.9119110107421875
1,0.9954443573951721
1,0.9456862211227417
1,0.9936607480049133
1,0.7149242758750916
1,0.9699385762214661
1,0.9838103652000427
1,0.9926397800445557
1,0.9094132781028748
1,0.9878199100494385
1,0.9570441246032715
1,0.9937547445297241
1,0.9322046041488647
1,0.755078136920929
1,0.986718475818634
1,0.9986220598220825
1,0.9991117715835571
1,0.9900168776512146
1,0.8807145953178406
1,0.989108145236969
1,0.9954420328140259
1,0.9810938835144043
1,0.9579088091850281
1,0.9995778799057007
1,0.985020101070404
1,0.9999998807907104
1,0.7893691658973694
1,0.9999999403953552
1,0.9885408282279968
1,0.9999998807907104
1,0.9999998807907104
1,0.5540993213653564
1,0.970615804195404
1,0.9844481348991394
1,0.9907192587852478
1,0.8162961006164551
1,0.9768932461738586
1,0.9979757070541382
1,0.830991268157959
1,0.95759117603302
1,0.9814646244049072
1,1.0000001192092896
1,0.9999999403953552
1,0.6129693388938904
1,0.9877302646636963
1,0.987625777721405
1,1.0
1,0.9996004104614258
1,0.6249793171882629
1,0.9385955333709717
1,0.9956550598144531
1,0.995550274848938
1,0.7349306344985962
1,0.7909874320030212
1,0.910600483417511
1,0.9959927797317505
1,0.9999999403953552
1,0.8345626592636108
1,0.24995362758636475
1,1.000000238418579
1,0.7567181587219238
1,0.9981784820556641
1,0.7693396210670471
1,0.9488867521286011
1,0.9999999403953552
1,0.9526269435882568
1,0.9983505010604858
1,0.9999054670333862
1,0.9987758994102478
1,0.9663308262825012
1,0.8805082440376282
1,0.9967323541641235
1,0.5949530005455017
1,0.9999998807907104
1,0.8732654452323914
1,0.39492565393447876
1,0.7570793032646179
1,0.9928451180458069
1,0.8599982261657715
1,0.9764904379844666
1,0.9999592304229736
1,0.9541471004486084
1,0.9994865655899048
1,0.9999997615814209
1,0.9837403297424316
1,0.9849414825439453
1,0.959884762763977
1,0.9729361534118652
1,0.9915737509727478
1,0.8158956170082092
1,0.9407542943954468
1,0.928200900554657
1,0.0
1,0.9993667602539062
1,0.9356696009635925
1,0.9997752904891968
1,0.9999999403953552
1,0.9976702928543091
1,0.9609429240226746
1,0.9994731545448303
1,0.9733055830001831
1,0.7876423001289368
1,0.8950526118278503
1,0.571455717086792
1,0.9732794761657715
1,0.9382668733596802
1,0.9937941431999207
1,0.8851367831230164
1,1.0000001192092896
1,0.9902395606040955
1,0.9849656820297241
1,0.7949026823043823
1,0.9999999403953552
1,0.996265172958374
1,0.9987807273864746
1,0.3806312680244446
1,0.9982313513755798
1,0.967642068862915
1,0.9985060691833496
1,0.756137490272522
1,0.9956523776054382
1,0.8362252712249756
1,0.9993380904197693
1,0.8268762826919556
1,0.9991196393966675
1,0.9779598116874695
1,0.9711652398109436
1,0.999519407749176
1,0.998930037021637
1,0.9999819993972778
1,0.9104901552200317
1,0.8119322657585144
1,0.9992926120758057
1,0.9953542947769165
1,0.9515486359596252
1,0.9071716666221619
1,0.9958004355430603
1,0.9108095169067383
1,0.9491909146308899
1,1.0
1,0.9428430199623108
1,0.8328144550323486
1,0.9923287034034729
1,0.9757406115531921
1,0.9795262217521667
1,0.9999999403953552
1,0.9570397138595581
1,1.0
1,0.9996704459190369
1,0.626020073890686
1,0.9953852295875549
1,0.9922325611114502
1,0.8823725581169128
1,0.3576600253582001
1,0.917689859867096
1,0.9801948666572571
1,0.8331048488616943
1,0.4612516164779663
1,0.9504954814910889
1,0.9741692543029785
1,0.715788722038269
1,0.922467827796936
1,0.9954515099525452
1,0.9915599822998047
1,0.9105304479598999
1,0.9738302826881409
1,0.9917775392532349
1,0.9552227258682251
1,1.0
1,0.9393220543861389
1,0.6974286437034607
1,0.9995536208152771
1,0.9957916736602783
1,0.9975106120109558
1,0.9980718493461609
1,0.9929265379905701
1,0.9220070242881775
1,0.9452849626541138
1,0.9316543340682983
1,0.9973083138465881
1,0.9998795986175537
1,0.9585430026054382
1,0.9981055855751038
1,0.991756796836853
1,0.9999738931655884
1,0.9121183156967163
1,0.9945183396339417
1,0.9796903133392334
1,0.9934954643249512
1,0.9723876118659973
1,0.996614396572113
1,0.028364375233650208
1,1.0
1,0.9062674045562744
1,0.9021047949790955
1,0.916530966758728
1,0.9963571429252625
1,0.9886440634727478
1,0.9245143532752991
1,0.6927616596221924
1,0.9872220158576965
1,0.9909601211547852
1,0.9585150480270386
1,0.9990103244781494
1,0.9101475477218628
1,0.9999995827674866
1,0.9875817894935608
1,0.8366929292678833
1,0.9998494386672974
1,0.4557737708091736
1,0.9970701932907104
1,0.8050538301467896
1,0.9761043190956116
1,0.9983004927635193
1,0.6299163699150085
1,0.8733235597610474
1,0.9960194230079651
1,0.8081095218658447
1,0.9848203659057617
1,0.9999998807907104
1,0.6848028898239136
1,0.9832774996757507
1,0.9128133058547974
1,0.932498037815094
1,0.9219201803207397
1,0.9995884299278259
1,0.11125347018241882
1,0.9998398423194885
1,0.997641384601593
1,0.9895175695419312
1,0.9980409741401672
1,0.7172402143478394
1,0.9999938607215881
1,0.9811634421348572
1,0.984835147857666
1,0.896541178226471
1,0.6508188843727112
1,0.7212746143341064
1,0.9054349064826965
1,0.9686688184738159
1,0.33585041761398315
1,0.9973680377006531
1,0.9953137636184692
1,0.9605090618133545
1,0.8210089802742004
1,0.99917072057724
1,0.9897369146347046
1,0.9267951250076294
1,0.9889572262763977
1,0.9383940100669861
1,0.9828240275382996
1,0.9085237979888916
1,0.7984054088592529
1,0.8935827612876892
1,0.9997832775115967
1,0.28839850425720215
1,0.7848100662231445
1,0.9774103760719299
1,0.9586222171783447
1,0.9999998807907104
1,0.9957342147827148
1,0.955030620098114
1,1.0
1,0.9748452305793762
1,0.9643228650093079
1,0.7644974589347839
1,0.9311827421188354
1,0.18189291656017303
1,0.982803225517273
1,0.8689804673194885
1,0.9986618161201477
1,0.9591293931007385
1,0.9999998807907104
1,0.9596312642097473
1,1.0000001192092896
1,0.8904073238372803
1,0.9050812125205994
1,0.9979884624481201
1,0.8386527299880981
1,0.9985832571983337
1,0.9644899964332581
1,0.7326450943946838
1,0.4978056252002716
1,0.9901943802833557
1,0.9966586232185364
1,0.9972853064537048
1,0.9386313557624817
1,0.9970462918281555
1,0.7779021263122559
1,0.9988942742347717
1,0.9909430742263794
1,1.0000001192092896
1,0.9978037476539612
1,0.9986354112625122
1,0.9516158103942871
1,0.999562680721283
1,0.9743403792381287
1,0.9999998211860657
1,0.2197960764169693
1,0.9953687191009521
1,0.9612767696380615
1,0.9155741333961487
1,0.9996680021286011
1,0.9239969849586487
1,0.9843189120292664
1,0.9826396107673645
1,1.0000001192092896
1,0.9606824517250061
1,0.9228497743606567
1,0.99968421459198
1,0.9980029463768005
1,0.9938936233520508
1,0.9999998807907104
1,0.7682976126670837
1,0.9195016026496887
1,0.7393571734428406
1,0.9576659202575684
1,0.9532003998756409
1,0.7963972091674805
1,0.9786279797554016
1,0.9915279150009155
1,0.9985219836235046
1,0.9478926062583923
1,0.536007285118103
1,0.9925534725189209
1,0.9999997615814209
1,0.9731928706169128
1,0.9999614357948303
1,0.0
1,0.8671583533287048
1,0.9799683094024658
1,0.7394764423370361
1,0.9999999403953552
1,0.9999999403953552
1,0.9781281352043152
1,0.9544739723205566
1,0.9998269081115723
1,0.9938266277313232
1,0.9991310834884644
1,0.9766347408294678
1,0.9999997615814209
1,0.3613145351409912
1,0.12870115041732788
1,0.8546003699302673
1,0.5911130905151367
1,0.814300000667572
1,0.9968113303184509
1,0.9867082238197327
1,0.8927319049835205
1,0.9998904466629028
1,0.9949465990066528
1,0.9996111989021301
1,1.0000001192092896
1,0.9224045276641846
1,0.9950333833694458
1,0.0
1,0.10095176100730896
1,0.9994983077049255
1,0.9781316518783569
1,0.9344950914382935
1,0.9975741505622864
1,0.5989378690719604
1,0.7231382131576538
1,0.9317987561225891
1,0.856224536895752
1,0.9935755729675293
1,0.9814837574958801
1,0.9848489165306091
1,0.9993417263031006
1,0.9999065399169922
1,0.9940503239631653
1,0.6582221984863281
1,0.9911901354789734
1,0.9612119197845459
1,0.9753721356391907
1,0.9267373085021973
1,0.9999213218688965
1,0.9375758767127991
1,0.9047853350639343
1,0.9802802205085754
1,0.9988142251968384
1,0.9965270161628723
1,0.9847621917724609
1,0.9677813053131104
1,0.9862721562385559
1,0.9500040411949158
1,0.9946949481964111
1,0.5787380337715149
1,1.0
1,1.0
1,0.9989652633666992
1,0.8861082792282104
1,0.9973947405815125
1,0.9968844056129456
1,0.9750255942344666
1,0.38261181116104126
1,0.94791179895401
1,0.9999999403953552
1,0.9966059923171997
1,0.9802282452583313
1,0.8721668124198914
1,0.9999998211860657
1,0.9901483058929443
1,0.0
1,0.9997519850730896
1,0.08050885051488876
1,0.6035718321800232
1,0.9930787086486816
1,0.9982539415359497
1,0.8267731070518494
1,0.7099794745445251
1,0.9965479969978333
1,0.5703040361404419
1,0.9488924741744995
1,0.9889147877693176
1,0.9863344430923462
1,0.9994168877601624
1,0.9995362758636475
1,0.9814131855964661
1,0.9918285608291626
1,0.9978501200675964
1,0.9952759742736816
1,0.9963399171829224
1,0.9974640607833862
1,0.1409585177898407
1,0.6212161183357239
1,0.7711644768714905
1,0.9984562397003174
1,0.9939683079719543
1,0.9971737265586853
1,0.9993413686752319
1,0.9861369132995605
1,0.9954968690872192
1,0.9699534177780151
1,0.9527313709259033
1,0.8918219208717346
1,0.9290499091148376
1,0.1648387610912323
1,0.9793475270271301
1,0.9450979232788086
1,0.6214775443077087
1,0.8485499620437622
1,0.8098995089530945
1,0.9909816980361938
1,0.9980263710021973
1,0.5093357563018799
1,0.925869345664978
1,0.7515377998352051
1,0.997871458530426
1,1.0
1,0.9746530652046204
1,0.976321816444397
1,0.8827227354049683
1,0.8283590078353882
1,0.9905909299850464
1,0.9972016215324402
1,1.0000001192092896
1,0.9991194605827332
1,0.23516982793807983
1,0.9969204068183899
1,0.9320559501647949
1,0.9560540914535522
1,0.9938586950302124
1,0.9694570302963257
1,0.9996031522750854
1,1.0
1,0.9247487783432007
1,0.9960977435112
1,0.8860650658607483
1,0.9972540140151978
1,0.9363677501678467
1,0.9979441165924072
1,0.9995967149734497
1,0.9981771111488342
1,0.995221734046936
1,0.9915843605995178
1,0.9947443008422852
1,0.9959916472434998
1,0.9879181981086731
1,0.9944929480552673
1,0.9996581673622131
1,0.9717744588851929
1,0.8731311559677124
1,0.9082989692687988
1,0.9596102237701416
1,0.9575896263122559
1,0.9999971985816956
1,0.993078351020813
1,1.0000001192092896
1,0.9595177173614502
1,0.9770489931106567
1,0.9852396845817566
1,0.9810171723365784
1,0.6175552010536194
1,0.9841386079788208
1,0.6726523637771606
1,0.9977434873580933
1,0.9738786220550537
1,0.8651813268661499
1,0.994562029838562
1,0.18994368612766266
1,0.9989864826202393
1,0.9794988036155701
1,0.9378332495689392
1,0.7525320053100586
1,0.6034810543060303
1,0.9816976189613342
1,0.9961925148963928
1,0.9999459385871887
1,0.9999995827674866
1,0.992111086845398
1,0.9750707149505615
1,0.9972077012062073
1,0.993143618106842
1,0.994148313999176
1,0.7746255993843079
1,0.790949821472168
1,0.9873877167701721
1,1.0
1,0.9960352778434753
1,0.869868278503418
1,0.9854235649108887
1,0.8999268412590027
1,0.9998196959495544
1,0.9911222457885742
1,0.946029782295227
1,0.9693481922149658
1,0.4883698523044586
1,0.5733358860015869
1,0.9999998807907104
1,0.9971387982368469
1,0.8002033829689026
1,0.9930237531661987
1,0.3706084191799164
1,0.6712582111358643
1,0.984872043132782
1,0.7627585530281067
1,0.9940075278282166
1,0.9978320002555847
1,0.9964626431465149
1,0.9911492466926575
1,0.9974503517150879
1,0.9990548491477966
1,0.96247798204422
1,0.7604376673698425
1,0.9803846478462219
1,0.9912881851196289
1,0.21291396021842957
1,0.9618415832519531
1,0.999035120010376
1,0.7200325131416321
1,0.9987339973449707
1,0.9363611340522766
1,0.9169897437095642
1,0.8929819464683533
1,0.9999998211860657
1,0.9715683460235596
1,0.988893449306488
1,0.953194260597229
1,0.9974871873855591
1,1.0
1,0.9995303153991699
1,0.38739046454429626
1,0.12943433225154877
1,0.9878311157226562
1,0.9979181885719299
1,0.894595742225647
1,0.9950292706489563
1,0.9773867726325989
1,0.9884777069091797
1,0.8653395771980286
1,0.9982962012290955
1,0.6452834606170654
1,0.9620722532272339
1,0.9360082745552063
1,0.9986526966094971
1,0.9972786903381348
1,0.5731214284896851
1,0.9999743103981018
1,0.9277652502059937
1,0.9946309328079224
1,1.0
1,0.9412412643432617
1,0.18285584449768066
1,0.9992274641990662
1,0.7956540584564209
1,0.9750611186027527
1,0.9634195566177368
1,0.5550298094749451
1,0.9977967739105225
1,0.9990237355232239
1,0.9990336298942566
1,1.0000001192092896
1,0.9892188906669617
1,0.9953141212463379
1,0.9995971918106079
1,0.9083502888679504
1,0.9918262958526611
1,0.9555232524871826
1,0.6925715804100037
1,0.16635172069072723
1,0.9998887777328491
1,0.9995697736740112
1,0.9987819790840149
1,0.8927626609802246
1,0.995631217956543
1,0.5690521001815796
1,0.9990124702453613
1,0.9966912269592285
1,0.36951106786727905
1,0.9992273449897766
1,0.9913203716278076
1,0.9281826615333557
1,0.9863899946212769
1,0.9999998211860657
1,0.5801517367362976
1,0.9136243462562561
1,0.9999999403953552
1,0.9066547751426697
1,1.0000001192092896
1,0.3060794472694397
1,0.9995373487472534
1,0.49381259083747864
1,0.8318875432014465
1,0.9932267665863037
1,0.9815332889556885
1,0.96709144115448
1,0.10398261249065399
1,0.9984534382820129
1,0.9874997735023499
1,0.9521897435188293
1,0.6777594685554504
1,0.9868643879890442
1,0.790732204914093
1,0.46588292717933655
1,0.9981774687767029
1,0.9805648326873779
1,0.9987000226974487
1,0.9999998211860657
1,0.896514356136322
1,0.9630696773529053
1,0.9998417496681213
1,0.9719496369361877
1,0.9998633861541748
1,0.9789752960205078
1,0.9999998211860657
1,0.9712533950805664
1,0.9750287532806396
1,0.9798911213874817
1,0.781387984752655
1,0.9765096306800842
1,0.7493588328361511
1,0.974389910697937
1,0.992347240447998
1,0.9943461418151855
1,0.968627393245697
1,0.9740573167800903
1,0.9315014481544495
1,0.995608925819397
1,0.9685378670692444
1,0.9999998807907104
1,0.9612512588500977
1,0.2613321542739868
1,0.9420427680015564
1,0.943409264087677
1,0.9837961792945862
1,0.9876558184623718
1,0.989328145980835
1,0.21461085975170135
1,0.9965671300888062
1,0.9888679385185242
1,0.8486619591712952
1,0.9981254935264587
1,1.0000001192092896
1,0.9889491200447083
1,1.000000238418579
1,0.993194580078125
1,0.9948392510414124
1,0.9956302642822266
1,0.3508075177669525
1,0.18964502215385437
1,0.9835612177848816
1,0.4951423704624176
1,0.992522120475769
1,0.9943406581878662
1,0.4569113850593567
1,0.11473606526851654
1,0.9392671585083008
1,1.000000238418579
1,0.8769074082374573
1,0.9325709939002991
1,0.28487810492515564
1,0.8719351887702942
1,0.9789213538169861
1,0.9999997019767761
1,0.9660140872001648
1,0.9498143196105957
1,0.9296925067901611
1,0.95943284034729
1,0.9901749491691589
1,0.9761165380477905
1,0.9999998807907104
1,0.9554166793823242
1,0.49300727248191833
1,0.966444194316864
1,0.9978004097938538
1,0.8243630528450012
1,0.9998663663864136
1,0.9961501359939575
1,0.9979708194732666
1,0.9388342499732971
1,0.9956671595573425
1,0.9564177393913269
1,0.9139853119850159
1,0.9961900115013123
1,0.9938924312591553
1,0.9637370109558105
1,0.9999629855155945
1,0.9277397394180298
1,0.9856606721878052
1,0.9558413624763489
1,0.9999999403953552
1,0.988645613193512
1,0.9362859129905701
1,0.9688325524330139
1,0.9412581324577332
1,0.9383028149604797
1,0.9997920393943787
1,0.8033095598220825
1,0.9788721799850464
1,0.1862778216600418
1,0.9875349402427673
1,0.9211083054542542
1,0.9992363452911377
1,0.5522003769874573
1,0.999902606010437
1,0.999795138835907
1,0.9999998807907104
1,0.9995998740196228
1,0.9966081380844116
1,0.9971884489059448
1,1.0
1,0.9531272053718567
1,0.9999970197677612
1,0.8510125875473022
1,0.883499264717102
1,0.9122077822685242
1,0.9939910173416138
1,0.0
1,0.9244702458381653
1,0.9997200965881348
1,0.9952275156974792
1,0.9985371232032776
1,0.9999999403953552
1,0.9999999403953552
1,0.9988782405853271
1,0.8990726470947266
1,0.9979784488677979
1,0.9999999403953552
1,1.0
1,0.6664670705795288
1,0.8156065940856934
1,0.9924660325050354
1,0.7727353572845459
1,0.9999999403953552
1,0.9350875020027161
1,0.9611523747444153
1,0.6358429789543152
1,0.8241077661514282
1,1.0
1,0.06954465061426163
1,0.9944933652877808
1,0.955480694770813
1,0.9999999403953552
1,0.7702752351760864
1,0.9990623593330383
1,0.6624855995178223
1,0.9827365279197693
1,0.9827659726142883
1,0.9940215945243835
1,0.9414671659469604
1,0.9987550377845764
1,0.9999998807907104
1,0.8990792632102966
1,0.9992160797119141
1,0.9950776696205139
1,1.0000001192092896
1,0.9976248145103455
1,0.9390389919281006
1,0.9319406747817993
1,0.6889001131057739
1,0.7070119976997375
1,1.0000001192092896
1,0.9787453413009644
1,0.9994555115699768
1,0.964633047580719
1,0.9931774735450745
1,0.9981493949890137
1,0.7960635423660278
1,0.3604184091091156
1,0.9656553864479065
1,0.976899266242981
1,0.9308817386627197
1,0.9897035360336304
1,0.9899937510490417
1,0.9879330992698669
1,0.9999991059303284
1,0.9964831471443176
1,1.000000238418579
1,0.9750975966453552
1,0.9997862577438354
1,0.9958452582359314
1,0.9051089286804199
1,0.9628655910491943
1,0.9999313950538635
1,0.9811233878135681
1,0.894789457321167
1,0.17999844253063202
1,0.9966871738433838
1,0.9674212336540222
1,0.9498932957649231
1,0.9999983310699463
1,0.47087767720222473
1,0.8649786114692688
1,0.7645741105079651
1,0.5832834839820862
1,0.9999999403953552
1,0.872900664806366
1,0.9594677090644836
1,0.8601011633872986
1,0.9300612211227417
1,0.9997849464416504
1,0.9984960556030273
1,0.9992077946662903
1,0.48638251423835754
1,0.9815733432769775
1,0.8297693729400635
1,0.9995940327644348
1,0.99673992395401
1,0.9993295669555664
1,0.9954526424407959
1,0.9984309077262878
1,0.694552481174469
1,0.997071385383606
1,0.9937073588371277
1,0.999068558216095
1,0.44635769724845886
1,0.9971045255661011
1,0.9999998211860657
1,0.9641786813735962
1,1.0
1,0.93543541431427
1,0.9304388761520386
1,0.9048684239387512
1,0.8940199017524719
1,0.9847177863121033
1,0.9957077503204346
1,0.9742888808250427
1,0.6781637072563171
1,0.9983486533164978
1,0.9996705055236816
1,0.9898368716239929
1,0.5096076130867004
1,0.9450940489768982
1,0.9441674947738647
1,0.927945077419281
1,0.9882783889770508
1,0.4732777774333954
1,0.0
1,0.3604044020175934
1,0.9961879849433899
1,0.9987142086029053
1,0.9917218089103699
1,0.5234570503234863
1,0.9533275961875916
1,0.9989128708839417
1,0.8741872310638428
1,0.962810754776001
1,0.9875873327255249
1,0.7621328830718994
1,0.9427845478057861
1,0.9556752443313599
1,0.997126579284668
1,0.9278863668441772
1,0.9999998807907104
1,0.6373425126075745
1,0.9395514130592346
1,0.9991939663887024
1,0.9982571601867676
1,0.9947352409362793
1,0.9974281787872314
1,0.9952928423881531
1,0.9816046357154846
1,0.969008207321167
1,0.9921096563339233
1,0.9923968315124512
1,0.9131934642791748
1,1.0
1,0.9992182850837708
1,1.0
1,0.9993151426315308
1,0.9466055035591125
1,1.0
1,0.992696225643158
1,0.8860446214675903
1,0.872279703617096
1,0.9980292320251465
1,1.0
1,0.9999998807907104
1,0.30418503284454346
1,0.9917247891426086
1,0.9997168779373169
1,0.9993662238121033
1,0.992003858089447
1,0.7873457074165344
1,0.9999998807907104
1,0.8489017486572266
1,0.9847817420959473
1,0.9994211196899414
1,0.87087082862854
1,0.8119873404502869
1,0.0
