y_true,y_pred
1,0.9820431470870972
1,0.810286283493042
1,0.9149237871170044
1,0.9317296743392944
1,0.9915914535522461
1,1.0000001192092896
1,0.9818904995918274
1,0.9967303276062012
1,0.9731783866882324
1,0.9916558265686035
1,0.9511393308639526
1,0.7415086030960083
1,0.9409663677215576
1,0.9813483953475952
1,0.9360071420669556
1,0.929320216178894
1,0.9770650863647461
1,0.9446470141410828
1,0.7846649289131165
1,0.9999998807907104
1,0.9862722158432007
1,0.9311460852622986
1,0.9744614958763123
1,0.8589878082275391
1,1.0000001192092896
1,0.6753397583961487
1,0.9579037427902222
1,0.780795693397522
1,0.9273900389671326
1,0.7208385467529297
1,0.7838927507400513
1,0.9082262516021729
1,0.9280642867088318
1,0.9653815031051636
1,0.4906276762485504
1,0.915267288684845
1,0.9209268689155579
1,0.9964292645454407
1,0.8785037994384766
1,0.26649659872055054
1,0.9117888808250427
1,0.9445432424545288
1,0.9999999403953552
1,0.3753076195716858
1,0.950682520866394
1,0.453677773475647
1,0.7790746092796326
1,0.7053520679473877
1,0.9690746068954468
1,1.0000001192092896
1,0.9159331321716309
1,0.8961490988731384
1,0.5435682535171509
1,0.7348635792732239
1,0.8682697415351868
1,0.9999999403953552
1,0.8685499429702759
1,0.9098695516586304
1,0.9392264485359192
1,0.9411476254463196
1,0.9954371452331543
1,0.8568888306617737
1,0.6020730137825012
1,0.9572275280952454
1,0.9794262647628784
1,0.9014063477516174
1,0.9626164436340332
1,0.9022151231765747
1,0.7399812936782837
1,0.9711142182350159
1,0.828234851360321
1,0.9788393378257751
1,0.9949252605438232
1,0.9999998807907104
1,0.8183864951133728
1,0.759137749671936
1,0.9775769710540771
1,0.8495337963104248
1,0.7199099659919739
1,0.9821592569351196
1,0.8182191252708435
1,0.9999999403953552
1,0.9944449663162231
1,0.6177920699119568
1,0.9999998211860657
1,0.9043294191360474
1,0.8017774224281311
1,0.705353856086731
1,0.9704430103302002
1,0.9999998807907104
1,0.9563614130020142
1,0.9620771408081055
1,0.9889621138572693
1,0.9596366882324219
1,0.9231094717979431
1,0.9989810585975647
1,0.9869554042816162
1,0.9662430286407471
1,0.603012204170227
1,0.8999695777893066
1,0.9989445805549622
1,0.9643012285232544
1,0.9295116662979126
1,0.9266929626464844
1,0.9190690517425537
1,0.9261502027511597
1,0.8882611989974976
1,0.9341580271720886
1,0.5874046683311462
1,0.19169729948043823
1,0.6320583820343018
1,0.9394707679748535
1,0.9994022846221924
1,0.9399359226226807
1,0.9960111379623413
1,0.9115355610847473
1,0.42912557721138
1,0.9903527498245239
1,0.947543740272522
1,0.7282128930091858
1,0.926813006401062
1,0.9058244228363037
1,0.6415212750434875
1,0.99912428855896
1,1.0000001192092896
1,0.9047739505767822
1,0.9955676794052124
1,0.9645599126815796
1,0.999285101890564
1,0.9882952570915222
1,0.9830465316772461
1,0.9552693367004395
1,0.5522302389144897
1,0.924371600151062
1,0.9617725014686584
1,0.7864958047866821
1,0.908306360244751
1,0.8847023248672485
1,0.9944976568222046
1,0.8032082319259644
1,0.9877511262893677
1,0.840975821018219
1,0.9478187561035156
1,0.9815471172332764
1,0.9309983849525452
1,0.9999999403953552
1,0.9788434505462646
1,0.9892960786819458
1,0.5805411338806152
1,0.9960947632789612
1,0.9999999403953552
1,0.9366194009780884
1,0.9759185314178467
1,0.7301996946334839
1,0.11666126549243927
1,0.9523242712020874
1,0.7443379163742065
1,0.9999998807907104
1,0.8600576519966125
1,0.909354031085968
1,0.873417317867279
1,0.4602520763874054
1,0.9943910241127014
1,0.9821275472640991
1,0.9826845526695251
1,0.8204362392425537
1,0.9319924712181091
1,0.9816862344741821
1,0.950272798538208
1,1.0000001192092896
1,0.31727367639541626
1,0.994406521320343
1,0.6260820627212524
1,0.8427994251251221
1,0.8581109642982483
1,0.9531589150428772
1,0.9673429727554321
1,0.3040791153907776
1,0.9918678998947144
1,1.0000001192092896
1,0.9645771980285645
1,0.955499529838562
1,0.8684157133102417
1,0.9812764525413513
1,0.7697422504425049
1,0.0
1,0.8834822773933411
1,0.9999997615814209
1,0.9959489107131958
1,0.6209213733673096
1,0.9207834005355835
1,0.5887131094932556
1,0.9682505130767822
1,0.9653968811035156
1,0.9494498372077942
1,0.8834409713745117
1,0.8786733150482178
1,0.9715213179588318
1,0.8428189158439636
1,0.9397541880607605
1,0.9354058504104614
1,0.9999999403953552
1,0.9590970277786255
1,0.9970497488975525
1,0.7735390067100525
1,0.4478573203086853
1,0.821444571018219
1,0.9988672733306885
1,0.5366525053977966
1,0.8127536177635193
1,0.9999996423721313
1,0.9951043128967285
1,0.751785397529602
1,0.8738397359848022
1,0.9939662218093872
1,0.7655563354492188
1,0.9721388816833496
1,0.9946948289871216
1,0.8353415727615356
1,0.9500928521156311
1,0.85869961977005
1,1.0
1,0.9544876217842102
1,0.9466867446899414
1,0.9771291613578796
1,0.868419885635376
1,0.9294421672821045
1,0.9963665008544922
1,0.8567540049552917
1,0.9904079437255859
1,0.9709081053733826
1,0.927375853061676
1,0.9678271412849426
1,0.9532832503318787
1,0.8193619251251221
1,0.9122427701950073
1,0.9999678730964661
1,0.995427668094635
1,1.0
1,0.7589737772941589
1,0.9667320251464844
1,0.9273232221603394
1,0.9747931361198425
1,0.9904057383537292
1,0.814521849155426
1,0.8965156674385071
1,0.5934082865715027
1,0.9999999403953552
1,0.9993869662284851
1,0.652428150177002
1,0.5075036883354187
1,0.8695826530456543
1,0.7821466326713562
1,0.9908034205436707
1,0.9121193885803223
1,0.0
1,0.8825733065605164
1,0.7967405915260315
1,0.9720876216888428
1,0.9552132487297058
1,0.7520904541015625
1,0.9727338552474976
1,0.8509907722473145
1,0.6767902374267578
1,0.998887300491333
1,0.9650890231132507
1,0.7290753722190857
1,0.785559356212616
1,0.8921068906784058
1,0.8914336562156677
1,0.9785356521606445
1,0.9999998807907104
1,0.6802396774291992
1,0.5270392894744873
1,0.9947647452354431
1,0.9055584073066711
1,0.7785521745681763
1,0.9477571249008179
1,0.5265832543373108
1,0.9900423288345337
1,0.7761864066123962
1,0.94939786195755
1,0.998067319393158
1,0.8250656723976135
1,0.9945783615112305
1,0.9590345025062561
1,0.9938951730728149
1,0.9983682632446289
1,0.9616421461105347
1,0.9868649244308472
1,0.9823684692382812
1,0.8259381055831909
1,1.0000001192092896
1,0.9572916030883789
1,0.7761040925979614
1,0.9011500477790833
1,0.9673573970794678
1,0.9976226687431335
1,0.9999998807907104
1,0.26352667808532715
1,0.9025388956069946
1,0.8533442616462708
1,0.8968888521194458
1,0.8526936769485474
1,0.8541168570518494
1,0.9999998807907104
1,0.9999999403953552
1,0.6663807034492493
1,0.9987215399742126
1,0.9539644718170166
1,1.0
1,0.9999998807907104
1,0.9736643433570862
1,0.9649825692176819
1,0.9815876483917236
1,0.9740893244743347
1,1.0000001192092896
1,0.7181300520896912
1,0.9153863191604614
1,0.9073303937911987
1,0.7935282588005066
1,0.6329126358032227
1,1.0
1,0.9848816394805908
1,0.5236971378326416
1,0.9698246717453003
1,0.944671630859375
1,1.0000001192092896
1,0.9805328845977783
1,0.5893010497093201
1,0.946674108505249
1,0.9920646548271179
1,1.0000001192092896
1,0.7998807430267334
1,0.8909356594085693
1,0.8044500350952148
1,0.86263507604599
1,0.8320709466934204
1,0.9913133382797241
1,0.7751302719116211
1,0.9716365337371826
1,0.885704755783081
1,0.827384352684021
1,0.9520382881164551
1,0.9342699646949768
1,0.8330395817756653
1,0.9808563590049744
1,0.9999998807907104
1,0.9387515783309937
1,0.8682522177696228
1,0.8958287835121155
1,0.9950448870658875
1,0.9448569416999817
1,0.9362964630126953
1,0.7943546175956726
1,0.9987063407897949
1,0.9977474212646484
1,0.8865082859992981
1,0.888996958732605
1,0.38913169503211975
1,0.9358184337615967
1,0.9936338663101196
1,0.6795623898506165
1,0.7651908993721008
1,0.9420654773712158
1,1.0
1,0.6838107109069824
1,0.6782492399215698
1,1.0
1,0.9982532858848572
1,0.8695619702339172
1,0.8471525311470032
1,0.6869768500328064
1,0.9881914854049683
1,0.9890918731689453
1,1.0
1,0.9600919485092163
1,1.0
1,0.9966718554496765
1,0.978908360004425
1,0.8293456435203552
1,0.9959609508514404
1,0.991461992263794
1,0.9938722252845764
1,0.9257570505142212
1,0.9063272476196289
1,0.9978044629096985
1,0.9466258883476257
1,1.0000001192092896
1,0.9099744558334351
1,0.7458399534225464
1,0.997003436088562
1,0.9503888487815857
1,0.9551761746406555
1,0.965732991695404
1,0.2676844298839569
1,1.0
1,0.9685875177383423
1,0.9992164969444275
1,0.91622394323349
1,0.8196133375167847
1,0.8612097501754761
1,0.8545615673065186
1,0.9999997615814209
1,0.3790992498397827
1,0.6806244850158691
1,0.9975967407226562
1,0.9897912740707397
1,0.8992471694946289
1,0.9847530126571655
1,0.6279897689819336
1,1.0
1,0.9999999403953552
1,0.9569958448410034
1,0.8978146910667419
1,0.9988791346549988
1,0.9610099196434021
1,0.9572036266326904
1,0.8018795251846313
1,1.0000001192092896
1,0.7843924760818481
1,0.8565088510513306
1,0.6714678406715393
1,0.9688639044761658
1,0.9600121378898621
1,0.5766207575798035
1,0.997454822063446
1,0.9818546772003174
1,0.9894392490386963
1,0.7225856184959412
1,0.756572425365448
1,0.9080221056938171
1,0.8571339249610901
1,0.9711157083511353
1,1.0
1,0.9607979655265808
1,0.8487235903739929
1,0.9932507872581482
1,0.9663538336753845
1,0.7026829719543457
1,0.9999998807907104
1,1.0
1,0.34701424837112427
1,0.9241344332695007
1,0.9318163394927979
1,0.9149285554885864
1,0.9380495548248291
1,0.9811406135559082
1,0.9268353581428528
1,0.9500196576118469
1,0.9384480714797974
1,0.7229587435722351
1,0.9050111174583435
1,0.9875023365020752
1,0.9295154809951782
1,0.8951686024665833
1,0.9943341612815857
1,0.9999999403953552
1,0.9835329651832581
1,0.8945150375366211
1,0.8995895981788635
1,1.0
1,0.9522786140441895
1,0.8733506798744202
1,0.994398832321167
1,0.7215976119041443
1,0.9803299903869629
1,0.9994133710861206
1,0.9999998211860657
1,0.9665545225143433
1,0.8339139223098755
1,0.999311089515686
1,0.9037057161331177
1,0.9854317903518677
1,0.4696674644947052
1,0.9700243473052979
1,0.9999999403953552
1,0.9824561476707458
1,0.8831176161766052
1,1.0000001192092896
1,0.9936015605926514
1,0.6024975776672363
1,0.8580485582351685
1,0.8831117153167725
1,0.8282562494277954
1,0.994970977306366
1,0.9878416061401367
1,0.8731812834739685
1,0.7794728875160217
1,0.8458723425865173
1,0.9260947108268738
1,1.0000001192092896
1,0.9939501881599426
1,0.9999998211860657
1,0.9225385189056396
1,0.941428005695343
1,0.9557556509971619
1,0.06823010742664337
1,0.5750349164009094
1,0.9788974523544312
1,0.8309052586555481
1,0.7610514163970947
1,0.849271297454834
1,0.9112216830253601
1,0.7495774030685425
1,0.7568723559379578
1,0.867795467376709
1,0.9933527708053589
1,0.9653619527816772
1,0.9456955790519714
1,0.8697558641433716
1,0.769822895526886
1,0.8742795586585999
1,0.8870072364807129
1,0.8475425243377686
1,1.0
1,0.891995906829834
1,0.9571011662483215
1,0.9447659850120544
1,0.9518285989761353
1,0.587979793548584
1,0.8002854585647583
1,0.9971468448638916
1,0.9990661144256592
1,0.9999998807907104
1,0.8615512847900391
1,0.7818795442581177
1,0.9726175665855408
1,0.980582058429718
1,0.8668530583381653
1,0.9827963709831238
1,0.8615854382514954
1,0.903642475605011
1,0.8548692464828491
1,0.9999999403953552
1,0.9810007214546204
1,0.9539181590080261
1,0.9818338751792908
1,0.9673763513565063
1,0.9993418455123901
1,0.9620017409324646
1,0.9960500597953796
1,1.0000001192092896
1,0.9048897624015808
1,0.9788053035736084
1,0.9681155681610107
1,0.9707229733467102
1,0.5815151929855347
1,0.6583929657936096
1,0.8361348509788513
1,0.822272539138794
1,0.9958395957946777
1,0.8685776591300964
1,0.9075232744216919
1,0.8620171546936035
1,0.9588457345962524
1,0.9964232444763184
1,0.9985325932502747
1,0.9325222373008728
1,0.9577866196632385
1,0.7024431228637695
1,0.28461262583732605
1,0.7174438834190369
1,0.9957197904586792
1,0.6198615431785583
1,0.9618386030197144
1,0.07945163547992706
1,1.0000001192092896
1,0.9478411674499512
1,0.9999999403953552
1,1.0000001192092896
1,0.8803878426551819
1,0.9766072630882263
1,0.936119019985199
1,0.9642056226730347
1,0.9953306317329407
1,0.9747925996780396
1,0.9257428646087646
1,0.9468387961387634
1,0.6581476926803589
1,0.9828047752380371
1,0.9922614693641663
1,0.8221150636672974
1,0.993667483329773
1,0.9403057098388672
1,0.9782133102416992
1,0.9968258142471313
1,0.6205647587776184
1,0.9810261726379395
1,0.9690077900886536
1,0.967836856842041
1,0.8335672616958618
1,0.8279701471328735
1,0.8684917092323303
1,0.9580724239349365
1,0.872211754322052
1,0.9972618818283081
1,0.9074484705924988
1,0.9752109050750732
1,0.955660879611969
1,0.9729000329971313
1,0.940750241279602
1,0.6311339139938354
1,1.0
1,0.9844647645950317
1,0.9307594895362854
1,0.9388867020606995
1,0.541909396648407
1,0.9999998807907104
1,0.9860597848892212
1,1.0
1,0.9864018559455872
1,0.8498037457466125
1,0.9876481294631958
1,0.9721558094024658
1,0.9999999403953552
1,0.9956161379814148
1,0.9715656638145447
1,0.9895343780517578
1,0.8324822783470154
1,0.9936828017234802
1,0.9953891038894653
1,0.9851369857788086
1,0.9965116381645203
1,0.9063845276832581
1,0.9882993102073669
1,0.9228435754776001
1,0.9933995008468628
1,0.9999999403953552
1,0.964019238948822
1,0.95808345079422
1,0.9649314880371094
1,0.8779407739639282
1,0.9882959723472595
1,0.9823191165924072
1,0.747290849685669
1,0.9600675702095032
1,0.5198717713356018
1,0.918165385723114
1,0.8351224660873413
1,0.23541302978992462
1,0.8848031759262085
1,0.992510974407196
1,0.22575439512729645
1,0.9896514415740967
1,0.0
1,0.8831325769424438
1,0.9856245517730713
1,0.8239437341690063
1,1.0000001192092896
1,0.9960973858833313
1,0.9119466543197632
1,0.9999999403953552
1,0.9904926419258118
1,0.7722694873809814
1,0.7594334483146667
1,0.9788252115249634
1,0.2566215395927429
1,0.9350413084030151
1,1.0
1,0.4438343048095703
1,0.9465030431747437
1,0.9955271482467651
1,0.9973164200782776
1,0.926764190196991
1,0.979385256767273
1,0.9662876725196838
1,0.7037855386734009
1,0.990687906742096
1,0.9623475074768066
1,0.5607204437255859
1,0.714394748210907
1,0.9782973527908325
1,0.9998214244842529
1,0.6381019949913025
1,0.9966893792152405
1,0.8234017491340637
1,0.8867016434669495
1,0.9989502429962158
1,0.8884031772613525
1,0.9591232538223267
1,0.688581109046936
1,0.8558781147003174
1,0.9212915897369385
1,0.9517627954483032
1,0.9806653261184692
1,0.31665951013565063
1,0.8427135944366455
1,0.9553117156028748
1,0.9225966334342957
1,0.9997450113296509
1,1.0000001192092896
1,0.9999998807907104
1,0.25811585783958435
1,0.9364970326423645
1,0.7307095527648926
1,0.9930058121681213
1,0.7882082462310791
1,0.9978721737861633
1,0.8452303409576416
1,0.6329077482223511
1,0.8606492280960083
1,0.9882552027702332
1,0.8911547064781189
1,0.7665116190910339
1,0.8850065469741821
1,0.9765111207962036
1,0.9360573291778564
1,0.9867080450057983
1,0.9999999403953552
1,0.9510780572891235
1,0.9702374339103699
1,0.9780389666557312
1,0.9892034530639648
1,0.7757691144943237
1,0.9228906035423279
1,0.9446213245391846
1,0.8203602433204651
1,0.9496475458145142
1,0.9548056125640869
1,0.8908466696739197
1,0.9316597580909729
1,1.0000001192092896
1,0.9904271364212036
1,0.7042155861854553
1,1.0000001192092896
1,0.9997971653938293
1,0.8896533846855164
1,0.9910668134689331
1,0.8016279339790344
1,0.7838994860649109
1,0.7215372323989868
1,0.7896955609321594
1,0.9949606657028198
1,0.9624729156494141
1,0.6843320727348328
1,0.9173792004585266
1,0.0437476746737957
1,0.8809508085250854
1,1.0
1,0.99988853931427
1,0.19413231313228607
1,0.8178481459617615
1,0.9754498600959778
1,0.9999997615814209
1,1.0
1,0.8032671213150024
1,0.8530608415603638
1,0.8370130658149719
1,0.9269320368766785
1,0.996437668800354
1,0.974825918674469
1,0.9774625301361084
1,0.9929473400115967
1,0.9633544087409973
1,0.11711276322603226
1,0.9336169362068176
1,0.920934796333313
1,0.9390262961387634
1,0.9995335340499878
1,0.9096169471740723
1,0.8945418000221252
1,1.0000001192092896
1,0.9935107827186584
1,0.9843578338623047
1,0.9818519353866577
1,0.9988662004470825
1,0.7870818972587585
1,0.9812040328979492
1,0.656856119632721
1,0.9751653671264648
1,0.975881814956665
1,0.9866441488265991
1,0.8848462104797363
1,0.9435997009277344
1,0.4962557554244995
1,0.9280569553375244
1,0.9191022515296936
1,0.30734461545944214
1,0.9999998807907104
1,0.9752086997032166
1,0.993571937084198
1,0.9675853252410889
1,0.9599897861480713
1,0.7285645008087158
1,0.8767427206039429
1,0.871332585811615
1,0.9967589974403381
1,0.9989516735076904
1,0.9834828972816467
1,0.9844220280647278
1,0.9642161130905151
1,0.8081057667732239
1,0.9999999403953552
1,0.9999998807907104
1,0.7181721329689026
1,0.7344628572463989
1,0.9443445801734924
1,0.7730425596237183
1,0.7458376884460449
1,0.1633913815021515
1,0.9796715974807739
1,0.8862456679344177
1,0.9939026832580566
1,0.0
1,0.9968175292015076
1,0.5809832215309143
1,0.947049617767334
1,0.8918331861495972
1,0.9999999403953552
1,0.8994500637054443
1,0.961277961730957
1,0.6047772169113159
1,0.9515289068222046
1,0.8958219289779663
1,0.9609664082527161
1,1.0
1,0.7842258810997009
1,0.9836792945861816
1,0.9783962368965149
1,1.0
1,0.9787549376487732
1,0.9905440807342529
1,0.9539815187454224
1,0.985064685344696
1,0.9830557107925415
1,0.7761111259460449
1,0.9757735729217529
1,0.7488477826118469
1,0.9537876844406128
1,0.8118257522583008
1,0.8713586926460266
1,0.9628362059593201
1,1.0000001192092896
1,0.9831979870796204
1,0.999569296836853
1,0.9778246283531189
1,0.382644385099411
1,1.000000238418579
1,0.628267765045166
1,0.9797360301017761
1,0.4997876286506653
1,0.632305383682251
1,0.7382504343986511
1,0.9839022159576416
1,0.9949999451637268
1,0.14641764760017395
1,0.8410581946372986
1,0.5765515565872192
1,1.0000001192092896
1,0.9517978429794312
1,0.8950906991958618
1,0.9777622818946838
1,0.9106316566467285
1,0.9559515118598938
1,0.9562795162200928
1,0.9633914828300476
1,0.971551239490509
1,0.8890861868858337
1,0.867929995059967
1,0.9997535943984985
1,1.0
1,0.9742418527603149
1,0.956250011920929
1,0.4971923828125
1,0.9266742467880249
1,0.8674390316009521
1,0.9999455809593201
1,0.47516530752182007
1,0.9135487079620361
1,0.9905599355697632
1,0.9247144460678101
1,0.9935196042060852
1,0.998986542224884
1,0.6367286443710327
1,0.9204007387161255
1,0.9910497069358826
1,0.9884803891181946
1,0.34923070669174194
1,0.9099681973457336
1,0.929416298866272
1,0.7268626689910889
1,0.634543240070343
1,0.958661675453186
1,0.8600258827209473
1,0.27271580696105957
1,0.7945757508277893
1,0.9393581748008728
1,0.800460696220398
1,0.9826945066452026
1,0.9994946122169495
1,0.9988028407096863
1,0.9690430164337158
1,0.8905758857727051
1,0.9427794218063354
1,0.7083421945571899
1,0.9991910457611084
1,0.9566069841384888
1,0.9215759038925171
1,0.9494850039482117
1,0.9574824571609497
1,1.0000001192092896
1,0.935979425907135
1,0.8916313052177429
1,0.6504375338554382
1,0.7826327085494995
1,0.9570558071136475
1,0.9784694314002991
1,0.879676342010498
1,0.9153297543525696
1,0.8410430550575256
1,0.8316385746002197
1,0.9764052629470825
1,0.9256361722946167
1,0.9990689754486084
1,0.8747743964195251
1,0.8249765038490295
1,0.9922317266464233
1,0.7940132021903992
1,0.9644917845726013
1,1.0000001192092896
1,0.9198535680770874
1,0.6471306085586548
1,0.9517113566398621
1,0.9042822122573853
1,0.965327262878418
1,0.9999998211860657
1,0.7191553115844727
1,0.9369949698448181
1,0.9526311755180359
1,0.7793252468109131
1,0.9776310920715332
1,0.9869320392608643
1,0.8838168382644653
1,1.0
1,0.9332394599914551
1,0.9711031913757324
1,0.9165585041046143
1,1.0000001192092896
1,0.922558069229126
1,0.9593509435653687
1,0.989862322807312
1,0.9704859256744385
1,0.9999998211860657
1,0.784248411655426
1,0.7909833788871765
1,0.9444774389266968
1,0.8119688630104065
1,0.8327832221984863
1,0.7383130192756653
1,1.0
1,0.9905198216438293
1,0.9830801486968994
1,0.980506420135498
1,0.46802979707717896
1,0.9751787185668945
1,0.9444234371185303
1,0.8413825631141663
1,0.9962255954742432
1,0.8691447973251343
1,0.9725621342658997
1,0.9616361856460571
1,0.8427581191062927
1,0.9637951254844666
1,0.9924207329750061
1,0.9956684708595276
1,0.9903404116630554
1,0.9559317827224731
1,0.9719936847686768
1,0.988680899143219
1,0.780518114566803
1,0.8888540267944336
1,0.9999998211860657
1,0.6099165081977844
1,0.5109921097755432
1,0.9873261451721191
1,0.9363976716995239
1,0.8732398152351379
1,0.7173473238945007
1,0.9848566651344299
1,0.9971374273300171
1,0.516413152217865
1,0.9813674092292786
1,0.9907745122909546
1,0.9836905002593994
1,0.9037487506866455
1,0.8993727564811707
1,0.950619637966156
1,0.994991660118103
1,0.9553377032279968
1,0.6625701189041138
1,0.8362320065498352
1,0.9478422403335571
1,0.9904741048812866
1,0.9936989545822144
1,0.9189903140068054
1,0.9999998807907104
1,0.8092789053916931
1,0.9512832164764404
1,0.9695042371749878
1,0.9985164403915405
1,0.9929223656654358
1,0.9120838642120361
1,0.993040144443512
1,0.9101823568344116
1,0.9882363677024841
1,0.9871460199356079
1,0.763055145740509
1,0.91782146692276
1,0.8814484477043152
1,0.9999948740005493
1,0.8297922611236572
1,0.9947112798690796
1,0.7824028730392456
1,0.5793785452842712
1,0.9972772598266602
1,0.9436492323875427
1,0.7966301441192627
1,0.7908709049224854
1,0.9985935091972351
1,0.6371026635169983
1,0.971181333065033
1,0.8795179128646851
1,0.9801456928253174
1,0.9958342909812927
1,0.9300411939620972
1,0.8814795017242432
1,0.8851774334907532
1,0.7883034348487854
1,0.9485498666763306
1,0.9251728653907776
1,0.9753440618515015
1,0.9829601049423218
1,0.9517216086387634
1,0.6486384868621826
1,0.7556582689285278
1,0.7336811423301697
1,0.9090295433998108
1,0.9200661182403564
1,0.9998654723167419
1,0.9904124736785889
1,0.917452335357666
1,0.5374138951301575
1,0.9059617519378662
1,0.9927536845207214
1,0.6527549028396606
1,0.8911530375480652
1,0.9906908273696899
1,0.9983048439025879
1,0.5715035200119019
1,0.7233636379241943
1,0.9999333620071411
1,0.8810539245605469
1,0.5176392793655396
1,1.0
1,0.8407883048057556
1,0.9999998807907104
1,0.9809184670448303
1,0.9999998807907104
1,0.9993025660514832
1,0.9881641268730164
1,0.9662539958953857
1,0.9999999403953552
1,0.8129138946533203
1,0.21193191409111023
1,0.736911416053772
1,0.931390643119812
1,0.6001123189926147
1,0.9951364994049072
1,0.9902386665344238
1,0.4111023247241974
1,0.9404484033584595
1,0.9999997615814209
1,0.1364457756280899
1,0.9781333208084106
1,1.0
1,0.9436569213867188
1,0.9999999403953552
1,0.9898729920387268
1,0.9500874280929565
1,0.9743207693099976
1,0.7962512373924255
1,1.0000001192092896
1,0.9121442437171936
1,0.9358255863189697
1,0.9999998807907104
1,0.9812086820602417
1,1.0
1,0.7951363325119019
1,0.7624521255493164
1,0.9768854379653931
1,0.9790412187576294
1,0.9946387410163879
1,0.7196404933929443
1,0.8868922591209412
1,1.0
1,0.9337155818939209
1,0.9256829619407654
1,0.9955441951751709
1,0.9001936912536621
1,0.9897703528404236
1,0.980707049369812
1,0.9688566327095032
1,0.959881067276001
1,0.9550804495811462
1,0.5171477198600769
1,0.999901533126831
1,0.8992998600006104
1,0.9999999403953552
1,0.9478180408477783
1,0.9817469120025635
1,0.9534910917282104
1,0.770049512386322
1,0.8094949126243591
1,0.9988968372344971
1,0.9943909645080566
1,0.9292261004447937
1,0.718576192855835
1,0.9992754459381104
1,0.5601751804351807
1,0.9936391115188599
1,0.9950103759765625
1,0.04462623596191406
1,0.9068050384521484
1,0.7419599890708923
1,0.9153005480766296
1,0.9619870185852051
1,0.9732242822647095
1,0.9279900193214417
1,0.938946008682251
1,0.9712749719619751
1,0.936502993106842
1,0.9999998211860657
1,0.9119545817375183
1,0.7675053477287292
1,0.9538533687591553
1,0.726502001285553
1,0.9722545742988586
1,0.9862480759620667
1,0.9847328066825867
1,0.7193074822425842
1,0.9586136341094971
1,0.9112105965614319
1,0.940460205078125
1,1.0
1,0.9677674770355225
1,0.9261299967765808
1,0.9677507281303406
1,0.9639600515365601
1,0.930189847946167
1,0.8712912797927856
1,0.8973712921142578
1,0.5135236382484436
1,0.86109858751297
1,0.5883792042732239
1,0.9491820335388184
1,0.9589647650718689
1,0.8421216011047363
1,0.7539342045783997
1,0.6530094146728516
1,0.9985272884368896
1,0.9467058777809143
1,0.988086998462677
1,0.8630841374397278
1,0.9398099184036255
1,0.895893931388855
1,0.8236875534057617
1,0.797862708568573
1,1.0
1,0.7094672322273254
1,0.9001820087432861
1,0.6938728094100952
1,0.33720487356185913
1,0.5587108135223389
1,0.7286036014556885
1,0.9652076959609985
1,0.9426252245903015
1,0.9933762550354004
1,0.9962557554244995
1,0.7942113280296326
1,0.7294033169746399
1,0.9876643419265747
1,0.91334468126297
1,0.9989013075828552
1,0.9920196533203125
1,0.9167951941490173
1,0.9999229311943054
1,0.4574986398220062
1,0.7370806336402893
1,0.9999639987945557
1,0.39431190490722656
1,0.7460283041000366
1,0.9766014814376831
1,0.9835601449012756
1,1.000000238418579
1,0.8663833141326904
1,0.9452069997787476
1,0.4833869934082031
1,0.7893849015235901
1,0.6032240986824036
1,0.8134482502937317
1,0.9931103587150574
1,0.8685021996498108
1,0.9780802130699158
1,0.8904704451560974
1,0.7849883437156677
1,0.9436193108558655
1,1.0
1,0.8010921478271484
1,0.0
1,0.8916199207305908
1,0.8633973002433777
1,0.6450371742248535
1,0.7990628480911255
1,1.0000001192092896
1,0.9883589744567871
1,0.9155000448226929
1,0.4965776801109314
1,0.9945612549781799
1,0.9825801253318787
1,0.8706700801849365
1,0.879240870475769
1,0.9831045269966125
1,0.9728263020515442
1,0.5762695670127869
1,0.8933329582214355
1,0.9576621651649475
1,0.9609555006027222
1,0.756722092628479
1,0.9593068361282349
1,0.9999998807907104
1,1.0
1,0.6091928482055664
1,0.9749232530593872
1,0.8118838667869568
1,0.9366755485534668
1,0.9847142100334167
1,0.981559693813324
1,0.9366880655288696
1,0.8214611411094666
1,0.9981626272201538
1,0.9059831500053406
1,0.9962537288665771
1,0.9471189379692078
1,0.9494546055793762
1,0.9704264402389526
1,0.8887104392051697
1,0.9999998807907104
1,0.9969785809516907
1,0.9119827151298523
1,0.016018293797969818
1,0.9712104797363281
1,1.0000001192092896
1,0.23321205377578735
1,0.711158812046051
1,0.9514660835266113
1,0.9999998807907104
1,0.9110900163650513
1,0.8652291893959045
1,0.9069963693618774
1,0.8768712878227234
1,0.9596284627914429
1,0.7540440559387207
1,0.77237868309021
1,0.954967200756073
1,0.990551233291626
1,1.0
1,0.9773504137992859
1,0.9525291919708252
1,0.7607554793357849
1,0.9998705983161926
1,0.9049044847488403
1,0.9883609414100647
1,0.8143607378005981
1,0.7064527869224548
1,0.7193192839622498
1,0.6475757360458374
1,0.9460768103599548
1,0.9529432058334351
1,0.4255019724369049
1,1.0000001192092896
1,0.8333368301391602
1,0.9999999403953552
1,0.8588128685951233
1,0.9999997019767761
1,0.8982565999031067
1,0.9652364253997803
1,0.9594379663467407
1,0.9772007465362549
1,0.878403902053833
1,0.8925668001174927
1,0.865756630897522
1,0.8882792592048645
1,0.9929768443107605
1,0.9187189340591431
1,0.9736419916152954
1,0.9840514659881592
1,0.9839822053909302
1,0.9916498064994812
1,0.9381422400474548
1,0.9401112198829651
1,0.8950008153915405
