y_true,y_pred
1,0.9851655960083008
1,0.8981795310974121
1,0.7497092485427856
1,0.9921716451644897
1,0.9742039442062378
1,0.9999440908432007
1,0.9986459612846375
1,0.9880750179290771
1,0.9999998807907104
1,0.9999195337295532
1,1.0000001192092896
1,0.759658932685852
1,0.26154211163520813
1,0.0
1,0.9996888041496277
1,0.5066124200820923
1,0.6513774991035461
1,0.9738836288452148
1,0.9901010990142822
1,0.0
1,0.9450199007987976
1,0.9089974164962769
1,0.9732969403266907
1,0.9801695346832275
1,0.0
1,0.9914750456809998
1,0.9190099835395813
1,0.95579993724823
1,0.9645030498504639
1,0.9968650937080383
1,0.752429187297821
1,0.9313681125640869
1,0.9891847372055054
1,0.9673517942428589
1,1.0000001192092896
1,0.9778332710266113
1,0.9999998211860657
1,0.977981448173523
1,0.9901083111763
1,0.0
1,0.997026801109314
1,0.9918978810310364
1,0.982589602470398
1,0.9992092847824097
1,0.46360573172569275
1,0.9999999403953552
1,0.9089784622192383
1,0.9999999403953552
1,1.0000001192092896
1,0.7598365545272827
1,0.6513652801513672
1,0.978317141532898
1,0.8743481636047363
1,0.9999998807907104
1,0.9827666282653809
1,0.727523148059845
1,0.9914175271987915
1,0.9639054536819458
1,0.8380309343338013
1,0.5500229001045227
1,0.8274738192558289
1,0.9999991059303284
1,0.9168412685394287
1,0.9842327833175659
1,0.5936295986175537
1,1.0
1,0.4676857888698578
1,0.9772121906280518
1,0.9069303870201111
1,0.9135171175003052
1,0.7264195680618286
1,0.9999997615814209
1,0.9126532077789307
1,0.9921160936355591
1,0.9951688051223755
1,0.9796783328056335
1,0.9747005701065063
1,0.9995688199996948
1,0.9947108030319214
1,0.9172797799110413
1,0.7038326859474182
1,0.9958077073097229
1,0.9923307299613953
1,0.974544882774353
1,0.9202530980110168
1,0.9436002969741821
1,0.8935575485229492
1,0.9234031438827515
1,0.5336279273033142
1,0.9975481629371643
1,0.9999998211860657
1,0.9955188035964966
1,0.5211777687072754
1,0.9893932938575745
1,0.9980221390724182
1,0.49114084243774414
1,0.9944838881492615
1,0.9997929930686951
1,0.9830690026283264
1,0.6809799075126648
1,0.9879913330078125
1,0.9999999403953552
1,0.7931238412857056
1,0.9999990463256836
1,0.8044330477714539
1,0.9976028203964233
1,0.33642446994781494
1,1.0000001192092896
1,0.992689847946167
1,0.9999998807907104
1,1.0000001192092896
1,0.6487302780151367
1,0.9999998807907104
1,0.8882464170455933
1,1.0000001192092896
1,0.9605057835578918
1,0.9408586025238037
1,0.9814674854278564
1,0.530794084072113
1,1.0000001192092896
1,0.9878405332565308
1,0.9960368871688843
1,0.8925536870956421
1,0.9665701389312744
1,0.97416090965271
1,0.9534077644348145
1,0.9801738858222961
1,0.9743187427520752
1,0.8510410189628601
1,1.0000001192092896
1,0.4962169826030731
1,0.9631584286689758
1,1.0000001192092896
1,0.9967613220214844
1,0.8699964284896851
1,0.9995409250259399
1,0.22880598902702332
1,0.9567010998725891
1,0.9414601922035217
1,0.9370784163475037
1,0.05080490559339523
1,0.6455872654914856
1,0.9814469218254089
1,0.9285990595817566
1,0.9912118911743164
1,0.9289504885673523
1,0.9999999403953552
1,0.0
1,0.9758565425872803
1,0.7608344554901123
1,0.9981092214584351
1,0.9584997892379761
1,0.6599605679512024
1,0.0
1,0.9301539659500122
1,0.9999999403953552
1,0.8562304377555847
1,0.9507772326469421
1,1.0
1,0.0
1,0.9981798529624939
1,0.9846588969230652
1,0.9999898672103882
1,0.9999999403953552
1,0.9984648823738098
1,0.16656875610351562
1,0.9860358238220215
1,0.9111033082008362
1,0.7324216365814209
1,0.9973958730697632
1,0.9983103275299072
1,0.9788336753845215
1,0.9829123616218567
1,0.9999999403953552
1,1.0
1,0.9349896311759949
1,0.9999998211860657
1,0.0
1,0.8623812198638916
1,0.9903866052627563
1,0.011988789774477482
1,0.9314623475074768
1,1.0000001192092896
1,0.9911723136901855
1,0.9999999403953552
1,0.9951493144035339
1,0.9999594688415527
1,0.9969015717506409
1,0.9944362044334412
1,0.9974664449691772
1,0.17611683905124664
1,0.9996151328086853
1,0.8231533765792847
1,0.9818849563598633
1,0.4373861253261566
1,0.9944285750389099
1,0.7072106599807739
1,0.7416925430297852
1,0.9999993443489075
1,0.9874443411827087
1,0.990752100944519
1,0.650179922580719
1,0.9999972581863403
1,0.9437312483787537
1,0.8280863761901855
1,0.9857052564620972
1,0.9726171493530273
1,0.9563782215118408
1,0.8775143623352051
1,0.9547675848007202
1,0.0
1,0.9965472221374512
1,0.9298864006996155
1,0.9999997019767761
1,0.9201703071594238
1,0.9696025252342224
1,0.10545828193426132
1,0.9737719297409058
1,0.9533481597900391
1,1.0
1,0.9349076151847839
1,1.0000001192092896
1,0.9828130006790161
1,0.9353928565979004
1,1.0
1,0.9743202924728394
1,0.9999999403953552
1,0.8688147068023682
1,0.9936696887016296
1,0.9793789982795715
1,0.6670610308647156
1,0.999626636505127
1,0.5298845767974854
1,0.9908225536346436
1,0.8985757827758789
1,0.9858914613723755
1,0.9874439835548401
1,0.8287742733955383
1,0.9643582105636597
1,1.0
1,0.9992765784263611
1,0.9901130795478821
1,0.9247465133666992
1,0.998869001865387
1,0.9814860224723816
1,0.9650874733924866
1,0.9180862307548523
1,0.9936617612838745
1,0.9629740118980408
1,1.0000001192092896
1,0.9576282501220703
1,0.9935659766197205
1,0.964219331741333
1,0.06950229406356812
1,0.9999999403953552
1,0.9929029941558838
1,0.8841403722763062
1,0.19892899692058563
1,0.9999918937683105
1,0.8984784483909607
1,0.8152987957000732
1,0.9066968560218811
1,0.9306322336196899
1,0.6253906488418579
1,0.6717623472213745
1,0.9832301139831543
1,0.9881505370140076
1,0.8238282799720764
1,0.9942324757575989
1,0.9999750256538391
1,0.8739497661590576
1,0.7706694006919861
1,0.0
1,0.9999997615814209
1,0.9991520047187805
1,0.958925724029541
1,0.6053370833396912
1,0.9999241828918457
1,0.9868730902671814
1,0.6650066375732422
1,0.8633242845535278
1,0.2842075824737549
1,0.955542802810669
1,0.8186947107315063
1,0.9711750745773315
1,0.9999999403953552
1,0.9887177348136902
1,0.9454841613769531
1,0.7960927486419678
1,0.6054316759109497
1,0.8799939155578613
1,0.9999526143074036
1,0.9595615267753601
1,0.8486367464065552
1,0.34901008009910583
1,0.9420014023780823
1,0.3873497247695923
1,0.680544912815094
1,0.9999999403953552
1,1.0000001192092896
1,0.27863839268684387
1,0.9828284978866577
1,0.31351205706596375
1,0.8570581078529358
1,0.9999998807907104
1,0.9971424341201782
1,0.9953168630599976
1,0.9640464782714844
1,0.7014204263687134
1,0.863787829875946
1,1.000000238418579
1,0.9900314807891846
1,0.9936271905899048
1,0.9845536947250366
1,0.8544920682907104
1,0.9647911787033081
1,0.9999998211860657
1,0.8999097943305969
1,0.947965145111084
1,0.9999999403953552
1,0.0552341490983963
1,1.0
1,0.9375346899032593
1,1.0
1,0.9999999403953552
1,0.9996189475059509
1,1.0
1,0.9050737619400024
1,0.8631486296653748
1,0.943932294845581
1,0.6169031262397766
1,0.8865920305252075
1,0.0
1,1.0
1,0.9755058288574219
1,0.9848185181617737
1,0.9637002348899841
1,0.40898236632347107
1,0.9704090356826782
1,0.9269701242446899
1,0.9999998807907104
1,0.9799653887748718
1,0.9026126265525818
1,0.9832038283348083
1,0.8485605120658875
1,0.6624152064323425
1,0.6502712368965149
1,0.8666444420814514
1,0.6653532981872559
1,0.8985882997512817
1,0.8961599469184875
1,0.6021530628204346
1,0.6175786256790161
1,0.9999346137046814
1,1.0
1,0.9812901020050049
1,0.9706809520721436
1,0.9570841789245605
1,0.945232093334198
1,0.03826385736465454
1,0.7421873211860657
1,0.5797030329704285
1,0.9767491221427917
1,0.9984610080718994
1,0.9684349894523621
1,1.0
1,0.9273061752319336
1,0.9308300614356995
1,0.9999998807907104
1,0.957060694694519
1,0.022768162190914154
1,1.0000001192092896
1,0.9055898189544678
1,0.9714847803115845
1,0.24263206124305725
1,0.9899427890777588
1,0.9999999403953552
1,0.9999682903289795
1,0.7221360206604004
1,0.504451334476471
1,0.9180014729499817
1,0.9266761541366577
1,0.9858232736587524
1,0.4726213216781616
1,0.9858744144439697
1,0.9683158993721008
1,0.0
1,0.8741862177848816
1,0.6662856936454773
1,0.9985682368278503
1,0.3995590806007385
1,0.9476637840270996
1,0.9834899306297302
1,0.9817832708358765
1,0.0
1,0.6738430857658386
1,0.19824384152889252
1,0.9995464086532593
1,0.834433376789093
1,0.0
1,0.9997676610946655
1,0.9922794103622437
1,0.7338406443595886
1,0.0
1,1.0
1,0.9948158860206604
1,0.9895201921463013
1,0.0
1,0.9999663233757019
1,0.9837837815284729
1,0.893226146697998
1,0.8285724520683289
1,0.9292942881584167
1,0.9885096549987793
1,0.8821631669998169
1,0.9563333988189697
1,0.994401216506958
1,0.6591101288795471
1,0.2988066077232361
1,1.0
1,0.7268982529640198
1,0.9935377240180969
1,0.922224760055542
1,0.8882993459701538
1,0.960548996925354
1,0.8209637403488159
1,0.8083215355873108
1,0.9999992847442627
1,0.6378341913223267
1,0.9778537154197693
1,0.9827694892883301
1,0.9777635931968689
1,0.9837663173675537
1,0.9886929988861084
1,0.8354581594467163
1,0.7794256806373596
1,0.8845208883285522
1,0.5569049119949341
1,0.6556633710861206
1,1.0000001192092896
1,0.45636534690856934
1,0.7102918028831482
1,0.8385483026504517
1,0.8137871026992798
1,0.0
1,0.996086835861206
1,0.9999998807907104
1,0.30300116539001465
1,0.9990172982215881
1,0.9999998807907104
1,0.9738858342170715
1,0.2133682668209076
1,0.9959400296211243
1,0.9820777773857117
1,0.9560009241104126
1,0.9478407502174377
1,0.9714258909225464
1,0.9999978542327881
1,0.9508193731307983
1,0.9993603825569153
1,0.9994699358940125
1,0.9488951563835144
1,0.7979405522346497
1,0.9402763843536377
1,0.9999998807907104
1,0.9466114640235901
1,0.9693571925163269
1,0.0
1,0.9957781434059143
1,0.0
1,0.9999998807907104
1,0.9877651333808899
1,0.35819143056869507
1,0.7337619066238403
1,0.9971186518669128
1,0.6597074866294861
1,0.5620845556259155
1,0.6638667583465576
1,0.7896566987037659
1,0.966526210308075
1,0.9887042045593262
1,1.0000001192092896
1,0.24494729936122894
1,0.9876692295074463
1,0.930506706237793
1,0.9999999403953552
1,0.12341046333312988
1,0.3426051735877991
1,0.27498531341552734
1,0.6483566761016846
1,0.9129257798194885
1,0.729244589805603
1,1.0000001192092896
1,0.9105424284934998
1,0.3263811469078064
1,0.8077956438064575
1,0.436387836933136
1,0.85706627368927
1,0.704958438873291
1,0.574796199798584
1,0.898851215839386
1,0.9650769233703613
1,0.9985806345939636
1,0.9387363791465759
1,0.5041781663894653
1,0.8777175545692444
1,0.6082899570465088
1,0.7812444567680359
1,0.9999997615814209
1,0.0
1,0.995913028717041
1,1.0
1,0.9996912479400635
1,0.6454075574874878
1,0.8572174310684204
1,1.0
1,0.5812050700187683
1,0.8128982782363892
1,0.9632808566093445
1,0.9792296290397644
1,0.9991530776023865
1,0.9881307482719421
1,0.0012158453464508057
1,0.7397155165672302
1,0.5527248978614807
1,0.8446540236473083
1,1.000000238418579
1,0.9999953508377075
1,0.3539990186691284
1,0.8897944688796997
1,0.14839085936546326
1,0.0
1,0.7916534543037415
1,0.9306188821792603
1,0.9999934434890747
1,0.9826179146766663
1,0.9775611162185669
1,0.9835460186004639
1,0.9207838773727417
1,1.0000001192092896
1,0.89844810962677
1,0.0
1,0.983156681060791
1,0.9030609130859375
1,0.9987238049507141
1,0.881213903427124
1,0.17221201956272125
1,0.8806331157684326
1,0.7968048453330994
1,0.0
1,0.9781174063682556
1,0.9988691210746765
1,0.9758915901184082
1,0.9067872762680054
1,0.0
1,0.997712254524231
1,0.6416758894920349
1,0.9043710231781006
1,0.0
1,0.47758737206459045
1,0.999723494052887
1,0.4952465295791626
1,0.8485153913497925
1,0.2583481967449188
1,0.9892974495887756
1,0.949338436126709
1,0.7821106314659119
1,0.0
1,0.9815931916236877
1,0.9780598282814026
1,0.0
1,0.44785523414611816
1,0.0
1,0.9049091339111328
1,0.8945833444595337
1,0.9946678876876831
1,0.8762534856796265
1,0.807922899723053
1,0.9619358777999878
1,0.9913366436958313
1,0.5021366477012634
1,0.9141534566879272
1,0.9591217637062073
1,0.9999998807907104
1,0.0
1,0.9181200861930847
1,0.0
1,0.9684146642684937
1,0.9008769392967224
1,0.9984860420227051
1,0.27188214659690857
1,0.953117311000824
1,0.9999998807907104
1,0.9200624227523804
1,0.9042255282402039
1,0.9661558866500854
1,0.787483811378479
1,0.0
1,0.8238111734390259
1,0.4541056752204895
1,0.9397964477539062
1,0.9821345806121826
1,0.9762412905693054
1,0.8639729619026184
1,0.4694919288158417
1,0.9564059376716614
1,0.0
1,0.8926571607589722
1,0.9232480525970459
1,0.9999998807907104
1,1.0
1,0.9085345268249512
1,0.0
1,0.9951983690261841
1,0.9722658395767212
1,0.9484986066818237
1,0.9972420930862427
1,0.9999998807907104
1,0.8591835498809814
1,0.7760766744613647
1,0.9578917026519775
1,0.9615718126296997
1,0.9999998807907104
1,0.9731677770614624
1,0.9973121881484985
1,0.9866815209388733
1,0.9478375911712646
1,0.9999998211860657
1,0.9822337627410889
1,0.9819278120994568
1,0.9997713565826416
1,0.9600628614425659
1,0.9999998807907104
1,0.9792386293411255
1,0.5733744502067566
1,0.2990529537200928
1,0.9929349422454834
1,0.9567885398864746
1,0.7155281901359558
1,0.527620255947113
1,0.9557527899742126
1,0.9597315788269043
1,0.9669210314750671
1,0.9463210105895996
1,0.9169331192970276
1,0.9956731200218201
1,0.7999927997589111
1,0.1773635745048523
1,0.9686296582221985
1,0.09144656360149384
1,0.552230954170227
1,0.9772579669952393
1,0.9999966025352478
1,0.127141073346138
1,0.7735887765884399
1,0.7974511981010437
1,0.9801946878433228
1,0.8433976769447327
1,0.6704174876213074
1,0.9946712851524353
1,0.9966720342636108
1,0.9990077018737793
1,0.9012356996536255
1,0.9193097352981567
1,0.8626720309257507
1,0.9880711436271667
1,0.9716140627861023
1,1.0
1,0.9339617490768433
1,0.7827154397964478
1,0.9688120484352112
1,1.0
1,0.9999999403953552
1,0.9403567314147949
1,0.997283399105072
1,0.9999999403953552
1,0.0
1,0.9999855160713196
1,0.9999997615814209
1,0.33021795749664307
1,0.8624339699745178
1,0.9927456974983215
1,0.9552925825119019
1,0.9574479460716248
1,0.37916100025177
1,0.9963310956954956
1,0.0
1,0.973054826259613
1,0.9831425547599792
1,0.9735366702079773
1,1.0
1,0.4542715549468994
1,0.9825909733772278
1,1.0
1,0.7530620098114014
1,0.9879096746444702
1,0.8875423669815063
1,0.9799007773399353
1,0.947899580001831
1,0.0
1,1.0
1,1.0
1,0.9802202582359314
1,0.8674266934394836
1,0.9621343612670898
1,1.0000001192092896
1,0.9754781126976013
1,0.983856201171875
1,0.36693596839904785
1,0.9553279876708984
1,0.25896313786506653
1,0.9122132062911987
1,0.8785557150840759
1,0.9999998211860657
1,0.755209743976593
1,0.3701569736003876
1,0.9112862348556519
1,0.9999998807907104
1,0.9649364948272705
1,0.9893906116485596
1,0.7305358052253723
1,0.6456249952316284
1,1.0000001192092896
1,0.9127005934715271
1,0.9939162135124207
1,0.9646297097206116
1,0.9910805225372314
1,0.9530099630355835
1,0.9805666208267212
1,0.7956147789955139
1,0.9620224833488464
1,0.9789711833000183
1,0.9470038414001465
1,0.993254542350769
1,1.0000001192092896
1,0.999538242816925
1,0.6543029546737671
1,0.9880420565605164
1,0.991431474685669
1,0.21602794528007507
1,0.7844041585922241
1,0.0
1,0.9292848706245422
1,0.9570333361625671
1,1.0
1,0.7935222387313843
1,0.9999998211860657
1,0.9820689558982849
1,0.9999998211860657
1,0.5767248868942261
1,0.9999999403953552
1,0.9128473401069641
1,1.0
1,0.6079548597335815
1,0.49726933240890503
1,0.9555996656417847
1,0.9999998807907104
1,0.9394815564155579
1,0.06983411312103271
1,0.9999998807907104
1,1.000000238418579
1,0.7351119518280029
1,0.7587974667549133
1,0.9827880859375
1,0.7260951399803162
1,0.9960234761238098
1,1.0
1,0.4820786118507385
1,0.8300809264183044
1,0.9999998807907104
1,0.9739172458648682
1,0.6646885871887207
1,0.9820643663406372
1,0.6838160157203674
1,0.9046289324760437
1,0.9971902370452881
1,0.15355685353279114
1,0.7793149352073669
1,0.6935995221138
1,0.5917840003967285
1,0.996568500995636
1,0.9166744351387024
1,0.8504322171211243
1,0.9260575175285339
1,0.8271621465682983
1,0.6561772227287292
1,0.9870179295539856
1,0.996797502040863
1,0.9022245407104492
1,0.0
1,0.9866296648979187
1,0.9999998807907104
1,0.9069203734397888
1,0.9999999403953552
1,0.8503890633583069
1,0.5985088348388672
1,0.5600495338439941
1,0.8941341638565063
1,0.9912723302841187
1,0.9999027848243713
1,0.9810315370559692
1,0.9970276355743408
1,0.3276619017124176
1,0.15616175532341003
1,0.9784443378448486
1,0.946665346622467
1,0.9876142740249634
1,0.9406951665878296
1,0.8512121438980103
1,0.9536517858505249
1,0.6981985569000244
1,0.8945652842521667
1,0.0
1,0.9999999403953552
1,0.5748012065887451
1,0.0
1,0.7635012269020081
1,0.9730254411697388
1,0.6517999172210693
1,0.9526534080505371
1,0.30085623264312744
1,0.9667844772338867
1,0.6992147564888
1,0.9770984649658203
1,1.0
1,0.9716028571128845
1,0.9468826055526733
1,0.9999998807907104
1,0.9988892674446106
1,0.9969254732131958
1,1.0000001192092896
1,0.9783819913864136
1,0.0
1,0.8296653032302856
1,0.9579962491989136
1,0.9999998807907104
1,0.9999849200248718
1,0.880702555179596
1,0.9538043737411499
1,0.984611988067627
1,0.8470341563224792
1,0.925693690776825
1,0.9221640825271606
1,0.9634696245193481
1,0.8146470785140991
1,0.9999999403953552
1,0.9998670816421509
1,0.0
1,0.5961881279945374
1,0.6820459961891174
1,0.9914085865020752
1,0.7541495561599731
1,0.9436304569244385
1,0.8298605680465698
1,0.9301061034202576
1,0.8967178463935852
1,0.997280478477478
1,0.9970772862434387
1,0.9999999403953552
1,1.0
1,0.9909452199935913
1,0.9608822464942932
1,0.43641185760498047
1,0.9924477934837341
1,0.957764208316803
1,0.90229731798172
1,0.9905136823654175
1,0.9775844812393188
1,0.9874046444892883
1,0.9981359243392944
1,0.9820810556411743
1,0.9999998211860657
1,0.5521460175514221
1,0.9999998211860657
1,0.9999688863754272
1,0.3763798177242279
1,1.0
1,0.8275684714317322
1,0.6579570770263672
1,0.3938998878002167
1,0.9739040732383728
1,0.9077332615852356
1,0.8368268013000488
1,0.9999998807907104
1,0.9847468137741089
1,1.0000001192092896
1,0.9748539924621582
1,0.986348569393158
1,0.9999999403953552
1,0.37397274374961853
1,0.9781004786491394
1,0.0
1,0.9999999403953552
1,0.7914035320281982
1,0.9998494386672974
1,0.0
1,0.8340514898300171
1,0.9998552203178406
1,0.9202601313591003
1,0.8860641717910767
1,0.8291838765144348
1,1.000000238418579
1,0.6655625104904175
1,0.3991125226020813
1,0.8440079689025879
1,0.5882645845413208
1,0.887802243232727
1,0.7939920425415039
1,0.13347768783569336
1,0.9999998211860657
1,0.9996042251586914
1,0.010360190644860268
1,0.9400454759597778
1,1.0
1,0.3594943881034851
1,0.9924165606498718
1,0.9726492166519165
1,0.9970604181289673
1,0.9907572269439697
1,0.9620159864425659
1,0.9689217805862427
1,0.7519927024841309
1,0.9826427698135376
1,0.5310317873954773
1,0.6806804537773132
1,0.9981936812400818
1,0.9627352952957153
1,1.0
1,0.0
1,0.4304189085960388
1,0.812079131603241
1,0.9226021766662598
1,0.975595235824585
1,0.9809858798980713
1,0.9999998211860657
1,0.5036043524742126
1,0.9226444959640503
1,0.9988491535186768
1,0.8587729334831238
1,0.7948129177093506
1,0.9820799231529236
1,0.7776052355766296
1,0.9795248508453369
1,0.0
1,0.863595724105835
1,0.9456192255020142
1,0.997490644454956
1,0.8810423612594604
1,0.8499643802642822
1,0.0
1,0.6283403038978577
1,0.8938359022140503
1,0.9858626127243042
1,0.7109308838844299
1,0.8179929256439209
1,0.5809044241905212
1,1.0
1,0.8327583074569702
1,0.9767599105834961
1,0.9965819120407104
1,0.9999998807907104
1,0.999976634979248
1,0.8715015649795532
1,1.0
1,0.9764502644538879
1,0.9897530674934387
1,0.8786198496818542
1,0.8664212226867676
1,0.7061486840248108
1,0.8653610944747925
1,0.989555299282074
1,0.99847412109375
1,0.9999996423721313
1,0.9999998807907104
1,0.9972584247589111
1,0.9695550799369812
1,0.9652509093284607
1,0.9999999403953552
1,0.6756867170333862
1,1.0
1,0.5342110991477966
1,0.8099831342697144
1,1.0000001192092896
1,0.9131553769111633
1,0.9863384366035461
1,0.7745047211647034
1,0.9674996733665466
1,0.9967772960662842
1,0.9673928618431091
1,0.6535823345184326
1,0.9001080989837646
1,0.9475905895233154
1,0.8956331610679626
1,0.9238319993019104
1,0.9884359836578369
1,0.817377507686615
1,0.9984123110771179
1,0.9003651142120361
1,0.8732880353927612
1,1.0000001192092896
1,0.42068442702293396
1,0.9911060333251953
1,0.9895411729812622
1,0.9910233020782471
1,0.7951275110244751
1,0.9925030469894409
1,0.4145503640174866
1,0.8348889350891113
1,0.9164630174636841
1,0.9999999403953552
1,0.9492899775505066
1,0.6495962738990784
1,0.8195781111717224
1,0.9225422739982605
1,0.5836683511734009
1,0.9867188930511475
1,0.9873617887496948
1,1.0
1,1.0
1,0.9904956817626953
1,0.9641353487968445
1,0.980514407157898
1,0.9959172010421753
1,0.7535180449485779
1,0.9947142601013184
1,0.6167447566986084
1,0.9917712807655334
1,0.9589598774909973
1,1.0
1,0.44988590478897095
1,0.3462151288986206
1,0.9999999403953552
1,0.9825115203857422
1,0.8097574710845947
1,0.7504783868789673
1,0.31759095191955566
1,0.9763355851173401
1,0.9811087250709534
1,1.0
1,0.9997855424880981
1,0.7383501529693604
1,0.43640822172164917
1,0.9528779983520508
1,0.9262688755989075
1,0.9195904731750488
1,1.0000001192092896
1,0.973391592502594
1,0.9666919708251953
1,1.0
1,0.0
1,0.9676929712295532
1,0.9135223627090454
1,0.9999896883964539
1,0.9999998211860657
1,0.9521901607513428
1,0.9999998211860657
1,0.9550508856773376
1,0.984046220779419
1,0.9623773097991943
1,0.0
1,0.9850656986236572
1,0.7362394332885742
1,0.9999997019767761
1,0.8462214469909668
1,0.0
1,0.6348732113838196
1,0.9775274395942688
1,0.986585795879364
1,0.9949256181716919
1,0.9820818305015564
1,1.0000001192092896
1,0.9696536064147949
1,0.47435688972473145
1,0.7281939387321472
1,0.9999998211860657
1,0.9305627346038818
1,0.8824728727340698
1,0.9999467134475708
1,0.8380318284034729
1,0.9838700890541077
1,0.9342595934867859
1,0.9771137833595276
1,0.8275654315948486
1,0.9986976981163025
1,0.0
1,0.9678884744644165
1,0.48590388894081116
1,0.7463545799255371
1,0.6550223231315613
1,0.9969207048416138
1,0.9786772727966309
1,0.9400877952575684
1,1.0
1,0.7401686310768127
1,0.8885838389396667
1,0.9999074935913086
1,1.0
1,0.4840274155139923
1,0.9129244685173035
1,0.9781171679496765
1,0.986832320690155
1,0.9963793158531189
1,0.9999511241912842
1,0.1418912708759308
1,0.7809723615646362
1,0.9999933838844299
1,1.0
1,0.9999996423721313
1,0.9179505109786987
1,0.9973509907722473
1,0.9948616027832031
1,0.829578697681427
1,1.0
1,0.962695300579071
1,0.5433881878852844
1,0.8974357843399048
1,0.9687709808349609
1,0.5364078879356384
1,0.9999997615814209
1,0.9951054453849792
1,0.9818016290664673
1,0.9906136393547058
1,0.9999998211860657
1,0.9695051312446594
1,0.9578545689582825
1,0.997898280620575
1,0.946660578250885
1,0.927260160446167
1,1.0000001192092896
1,0.9250438213348389
1,0.9563364386558533
1,0.7988463640213013
1,0.9993715286254883
1,0.3772589862346649
1,0.9999998211860657
1,0.9467065930366516
1,0.9128472208976746
1,0.9158917665481567
1,0.976584255695343
1,0.9791629910469055
1,0.9773622155189514
1,0.927619457244873
1,1.0000001192092896
1,0.9999889731407166
1,0.9610379934310913
1,0.9851025938987732
1,0.9891663193702698
1,0.9239617586135864
1,0.37242189049720764
1,0.0
1,0.9301472902297974
1,0.8236566781997681
1,0.9112194776535034
1,0.9999998807907104
1,0.9999999403953552
1,0.9979214072227478
1,0.9892573356628418
1,0.623785138130188
1,0.9999544620513916
1,0.9996779561042786
1,0.9103638529777527
1,0.9769735932350159
1,0.947068989276886
1,0.9506273865699768
1,0.9999967813491821
1,0.9891613125801086
1,0.9526455402374268
1,1.0000001192092896
1,0.9733831882476807
1,1.0000001192092896
1,0.9752893447875977
1,0.9500641822814941
1,1.000000238418579
1,0.8451057076454163
1,0.9604327082633972
1,0.9318259358406067
1,0.9999998807907104
1,0.8202325105667114
1,0.986163318157196
1,0.0
1,0.9677372574806213
1,0.9999997615814209
1,0.934525728225708
1,1.0
1,0.8956319093704224
1,0.0
1,0.9786370992660522
1,0.9096041321754456
1,0.31171363592147827
1,0.9362237453460693
1,0.9074807167053223
1,0.965194046497345
1,0.3596334457397461
1,0.9260166883468628
1,0.9830608367919922
1,0.9999999403953552
1,0.9974162578582764
1,0.7390244603157043
1,0.9848072528839111
1,0.491338849067688
1,0.10637061297893524
1,0.2824797034263611
1,0.9962731599807739
1,0.919005274772644
1,0.921089231967926
1,0.7143577933311462
1,0.9967409372329712
1,0.9547814130783081
1,0.9187231659889221
1,0.8956087231636047
1,0.8791977167129517
1,0.9999998807907104
1,0.9864474534988403
1,1.0000001192092896
1,0.35254961252212524
1,0.946900486946106
1,0.0
1,0.0
1,0.2652421295642853
1,0.945793628692627
1,0.0
1,0.5554085969924927
1,0.9982889294624329
1,0.9999998807907104
1,0.8586363792419434
1,0.5308362245559692
1,0.9830116629600525
1,0.0
1,0.98151034116745
1,0.43356332182884216
1,0.9544678926467896
1,0.9824270606040955
1,0.42188385128974915
1,0.9696277379989624
1,0.260204553604126
1,0.8806007504463196
1,0.6684141755104065
1,0.9870971441268921
1,0.9753087162971497
1,0.9743005037307739
1,0.9921833276748657
1,0.9489269256591797
1,1.0
1,0.9999999403953552
1,1.0000001192092896
1,1.0
1,0.7280453443527222
1,0.6364296674728394
1,1.0000001192092896
1,0.5208142399787903
1,0.9950544238090515
1,0.977043092250824
1,0.8478350639343262
1,0.8310454487800598
1,0.0
1,0.3279983699321747
1,0.4595033526420593
1,0.9984818696975708
1,0.9755555391311646
1,0.9627675414085388
1,0.01698371395468712
1,1.0
1,0.0
1,0.0
1,0.984025776386261
1,1.0
1,0.9302964806556702
1,1.0000001192092896
1,0.9112831950187683
1,0.6400657296180725
1,0.96480792760849
1,0.7757676839828491
1,0.9384322762489319
1,0.8354966640472412
1,0.9764142632484436
1,0.9802826642990112
1,0.9756832718849182
1,0.2925224304199219
1,0.9797320365905762
1,0.999433159828186
1,0.0
1,0.9882343411445618
1,0.841266930103302
1,0.9925562143325806
1,0.9164977073669434
1,0.9374999403953552
1,0.9930049777030945
1,0.027618367224931717
1,0.0
1,0.9640015959739685
1,0.8985017538070679
1,0.6910159587860107
1,0.959219753742218
1,1.0000001192092896
1,0.9835947751998901
1,0.9999998211860657
1,1.0000001192092896
1,0.9647756218910217
1,0.8984098434448242
1,0.7511357069015503
1,0.3746681809425354
1,0.9334750175476074
1,0.9385771751403809
1,0.864042341709137
1,1.0000001192092896
1,0.9775907397270203
1,0.9784361124038696
1,0.7073074579238892
1,0.996010959148407
1,0.8378219604492188
1,0.6416041851043701
1,0.9059205651283264
1,0.7476173639297485
1,0.8123926520347595
1,0.9997467994689941
1,0.879304826259613
1,0.9999998807907104
1,0.6192078590393066
1,0.9854026436805725
1,0.3001646399497986
1,1.0
1,0.9972728490829468
1,0.8695966601371765
1,0.9265503883361816
1,0.7499855160713196
1,0.9762125611305237
1,0.8929085731506348
1,1.0
1,0.941023051738739
1,0.9929436445236206
1,0.27788010239601135
1,0.9959185123443604
1,0.49493807554244995
1,0.9999998807907104
